trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
1,2,5,7,0.9,unsortedUncertainTeachers,369.67682486242836
1,2,5,7,0.9,sortedUncertainTeachers,369.6768248624284
1,2,5,7,0.9,unsortedPerfectTeachers,369.67682486242836
1,2,5,7,0.9,sortedPerfectTeachers,369.6768248624285
1,3,5,7,0.9,unsortedNaiveTeachers,306.6492650292787
1,3,5,7,0.9,unsortedUncertainTeachers,369.6768248624284
1,3,5,7,0.9,sortedUncertainTeachers,369.67682486242836
1,3,5,7,0.9,unsortedPerfectTeachers,369.6768248624284
1,3,5,7,0.9,sortedPerfectTeachers,369.67682486242836
1,5,5,7,0.9,unsortedNaiveTeachers,369.67682486242836
1,5,5,7,0.9,unsortedUncertainTeachers,369.67682486242836
1,5,5,7,0.9,sortedUncertainTeachers,369.67682486242836
1,5,5,7,0.9,unsortedPerfectTeachers,369.67682486242836
1,5,5,7,0.9,sortedPerfectTeachers,369.67682486242836
1,10,5,7,0.9,unsortedNaiveTeachers,352.788239601922
1,10,5,7,0.9,unsortedUncertainTeachers,369.67682486242836
1,10,5,7,0.9,sortedUncertainTeachers,369.6768248624284
1,10,5,7,0.9,unsortedPerfectTeachers,369.67682486242836
1,10,5,7,0.9,sortedPerfectTeachers,369.67682486242836
1,1,6,6,0.5,unsortedNaiveTeachers,48.685316187983545
1,1,6,6,0.5,unsortedUncertainTeachers,48.685316187983545
1,1,6,6,0.5,sortedUncertainTeachers,48.68531618798356
1,1,6,6,0.5,unsortedPerfectTeachers,51.723987200534836
1,1,6,6,0.5,sortedPerfectTeachers,51.72398720053485
1,2,6,6,0.5,unsortedNaiveTeachers,51.72398720053485
1,2,6,6,0.5,unsortedUncertainTeachers,50.50968479563687
1,2,6,6,0.5,sortedUncertainTeachers,91.91017622265737
1,2,6,6,0.5,unsortedPerfectTeachers,51.72398720053485
1,2,6,6,0.5,sortedPerfectTeachers,121.03325308704854
1,3,6,6,0.5,unsortedNaiveTeachers,46.03755436421376
1,3,6,6,0.5,unsortedUncertainTeachers,52.29130798229174
1,3,6,6,0.5,sortedUncertainTeachers,122.1274425018654
1,3,6,6,0.5,unsortedPerfectTeachers,52.29130798229174
1,3,6,6,0.5,sortedPerfectTeachers,127.85972648665384
1,5,6,6,0.5,unsortedNaiveTeachers,51.72398720053485
1,5,6,6,0.5,unsortedUncertainTeachers,54.42366340532486
1,5,6,6,0.5,sortedUncertainTeachers,122.10112519354801
1,5,6,6,0.5,unsortedPerfectTeachers,54.42366340532486
1,5,6,6,0.5,sortedPerfectTeachers,133.92405983421227
1,10,6,6,0.5,unsortedNaiveTeachers,50.584654952957
1,10,6,6,0.5,unsortedUncertainTeachers,54.172544931414805
1,10,6,6,0.5,sortedUncertainTeachers,122.15996569357095
1,10,6,6,0.5,unsortedPerfectTeachers,56.46076001700064
1,10,6,6,0.5,sortedPerfectTeachers,135.6832608321786
1,1,6,6,0.6,unsortedNaiveTeachers,78.68531618798364
1,1,6,6,0.6,unsortedUncertainTeachers,74.6057707796754
1,1,6,6,0.6,sortedUncertainTeachers,74.60577077967542
1,1,6,6,0.6,unsortedPerfectTeachers,92.05859886586568
1,1,6,6,0.6,sortedPerfectTeachers,92.05859886586569
1,2,6,6,0.6,unsortedNaiveTeachers,57.39961859288161
1,2,6,6,0.6,unsortedUncertainTeachers,74.60577077967545
1,2,6,6,0.6,sortedUncertainTeachers,140.6034390047921
1,2,6,6,0.6,unsortedPerfectTeachers,92.05859886586568
1,2,6,6,0.6,sortedPerfectTeachers,150.7605272230345
1,3,6,6,0.6,unsortedNaiveTeachers,67.44130798229182
1,3,6,6,0.6,unsortedUncertainTeachers,74.60577077967545
1,3,6,6,0.6,sortedUncertainTeachers,141.62595990699788
1,3,6,6,0.6,unsortedPerfectTeachers,92.05859886586575
1,3,6,6,0.6,sortedPerfectTeachers,154.7022703804929
1,5,6,6,0.6,unsortedNaiveTeachers,65.27440738383807
1,5,6,6,0.6,unsortedUncertainTeachers,74.60577077967542
1,5,6,6,0.6,sortedUncertainTeachers,140.97806024906515
1,5,6,6,0.6,unsortedPerfectTeachers,92.97571817570247
1,5,6,6,0.6,sortedPerfectTeachers,159.65474314576676
1,10,6,6,0.6,unsortedNaiveTeachers,62.95751092263999
1,10,6,6,0.6,unsortedUncertainTeachers,82.04340560880506
1,10,6,6,0.6,sortedUncertainTeachers,147.4157736309163
1,10,6,6,0.6,unsortedPerfectTeachers,94.61171674062672
1,10,6,6,0.6,sortedPerfectTeachers,161.87442817967676
1,1,6,6,0.7,unsortedNaiveTeachers,78.68531618798362
1,1,6,6,0.7,unsortedUncertainTeachers,174.60577077967534
1,1,6,6,0.7,sortedUncertainTeachers,174.60577077967528
1,1,6,6,0.7,unsortedPerfectTeachers,174.60577077967534
1,1,6,6,0.7,sortedPerfectTeachers,174.6057707796753
1,2,6,6,0.7,unsortedNaiveTeachers,78.68531618798362
1,2,6,6,0.7,unsortedUncertainTeachers,174.60577077967525
1,2,6,6,0.7,sortedUncertainTeachers,188.56703882000394
1,2,6,6,0.7,unsortedPerfectTeachers,174.60577077967525
1,2,6,6,0.7,sortedPerfectTeachers,192.07993991587878
1,3,6,6,0.7,unsortedNaiveTeachers,119.27400360129917
1,3,6,6,0.7,unsortedUncertainTeachers,174.6057707796753
1,3,6,6,0.7,sortedUncertainTeachers,200.25622851176888
1,3,6,6,0.7,unsortedPerfectTeachers,174.6057707796753
1,3,6,6,0.7,sortedPerfectTeachers,203.15765010585164
1,5,6,6,0.7,unsortedNaiveTeachers,108.17306897548993
1,5,6,6,0.7,unsortedUncertainTeachers,174.6057707796753
1,5,6,6,0.7,sortedUncertainTeachers,194.74129282037424
1,5,6,6,0.7,unsortedPerfectTeachers,174.6057707796753
1,5,6,6,0.7,sortedPerfectTeachers,205.54837707550905
1,10,6,6,0.7,unsortedNaiveTeachers,112.74185007221301
1,10,6,6,0.7,unsortedUncertainTeachers,174.6057707796753
1,10,6,6,0.7,sortedUncertainTeachers,198.65691057549344
1,10,6,6,0.7,unsortedPerfectTeachers,174.6057707796753
1,10,6,6,0.7,sortedPerfectTeachers,205.6130288303472
1,1,6,6,0.8,unsortedNaiveTeachers,163.4871702944371
1,1,6,6,0.8,unsortedUncertainTeachers,260.3200564939609
1,1,6,6,0.8,sortedUncertainTeachers,260.32005649396103
1,1,6,6,0.8,unsortedPerfectTeachers,260.3200564939609
1,1,6,6,0.8,sortedPerfectTeachers,260.32005649396103
1,2,6,6,0.8,unsortedNaiveTeachers,163.48717029443708
1,2,6,6,0.8,unsortedUncertainTeachers,260.3200564939609
1,2,6,6,0.8,sortedUncertainTeachers,260.32005649396103
1,2,6,6,0.8,unsortedPerfectTeachers,260.3200564939609
1,2,6,6,0.8,sortedPerfectTeachers,260.32005649396103
1,3,6,6,0.8,unsortedNaiveTeachers,163.48717029443702
1,3,6,6,0.8,unsortedUncertainTeachers,260.320056493961
1,3,6,6,0.8,sortedUncertainTeachers,260.32005649396103
1,3,6,6,0.8,unsortedPerfectTeachers,260.320056493961
1,3,6,6,0.8,sortedPerfectTeachers,260.32005649396103
1,5,6,6,0.8,unsortedNaiveTeachers,163.48717029443696
1,5,6,6,0.8,unsortedUncertainTeachers,260.320056493961
1,5,6,6,0.8,sortedUncertainTeachers,262.073632855328
1,5,6,6,0.8,unsortedPerfectTeachers,260.320056493961
1,5,6,6,0.8,sortedPerfectTeachers,264.9832512166149
1,10,6,6,0.8,unsortedNaiveTeachers,153.50327224947029
1,10,6,6,0.8,unsortedUncertainTeachers,260.32005649396103
1,10,6,6,0.8,sortedUncertainTeachers,262.41186731515705
1,10,6,6,0.8,unsortedPerfectTeachers,260.32005649396103
1,10,6,6,0.8,sortedPerfectTeachers,264.983251216615
1,1,6,6,0.9,unsortedNaiveTeachers,335.3200564939609
1,1,6,6,0.9,unsortedUncertainTeachers,335.3200564939609
1,1,6,6,0.9,sortedUncertainTeachers,335.32005649396126
1,1,6,6,0.9,unsortedPerfectTeachers,335.3200564939609
1,1,6,6,0.9,sortedPerfectTeachers,335.32005649396126
1,2,6,6,0.9,unsortedNaiveTeachers,335.320056493961
1,2,6,6,0.9,unsortedUncertainTeachers,335.320056493961
1,2,6,6,0.9,sortedUncertainTeachers,335.32005649396103
1,2,6,6,0.9,unsortedPerfectTeachers,335.320056493961
1,2,6,6,0.9,sortedPerfectTeachers,335.32005649396103
1,3,6,6,0.9,unsortedNaiveTeachers,269.0741795506499
1,3,6,6,0.9,unsortedUncertainTeachers,335.320056493961
1,3,6,6,0.9,sortedUncertainTeachers,335.32005649396103
1,3,6,6,0.9,unsortedPerfectTeachers,335.320056493961
1,3,6,6,0.9,sortedPerfectTeachers,335.32005649396103
1,5,6,6,0.9,unsortedNaiveTeachers,248.85553898326805
1,5,6,6,0.9,unsortedUncertainTeachers,335.32005649396103
1,5,6,6,0.9,sortedUncertainTeachers,335.32005649396103
1,5,6,6,0.9,unsortedPerfectTeachers,335.32005649396103
1,5,6,6,0.9,sortedPerfectTeachers,335.32005649396103
1,10,6,6,0.9,unsortedNaiveTeachers,312.6017008390876
1,10,6,6,0.9,unsortedUncertainTeachers,335.3200564939609
1,10,6,6,0.9,sortedUncertainTeachers,335.32005649396103
1,10,6,6,0.9,unsortedPerfectTeachers,335.3200564939609
1,10,6,6,0.9,sortedPerfectTeachers,335.32005649396103
1,1,7,5,0.5,unsortedNaiveTeachers,49.7242987521647
1,1,7,5,0.5,unsortedUncertainTeachers,49.7242987521647
1,1,7,5,0.5,sortedUncertainTeachers,49.72429875216471
1,1,7,5,0.5,unsortedPerfectTeachers,49.7242987521647
1,1,7,5,0.5,sortedPerfectTeachers,49.72429875216472
1,2,7,5,0.5,unsortedNaiveTeachers,37.80123663574098
1,2,7,5,0.5,unsortedUncertainTeachers,40.733257479037434
1,2,7,5,0.5,sortedUncertainTeachers,114.01676043995771
1,2,7,5,0.5,unsortedPerfectTeachers,49.7242987521647
1,2,7,5,0.5,sortedPerfectTeachers,121.39122272188177
1,3,7,5,0.5,unsortedNaiveTeachers,38.93134563834537
1,3,7,5,0.5,unsortedUncertainTeachers,39.936603351468996
1,3,7,5,0.5,sortedUncertainTeachers,105.81431866201633
1,3,7,5,0.5,unsortedPerfectTeachers,49.72429875216473
1,3,7,5,0.5,sortedPerfectTeachers,128.01219584423694
1,5,7,5,0.5,unsortedNaiveTeachers,42.26883158974998
1,5,7,5,0.5,unsortedUncertainTeachers,46.53534533730203
1,5,7,5,0.5,sortedUncertainTeachers,114.01676043995772
1,5,7,5,0.5,unsortedPerfectTeachers,51.038605037993605
1,5,7,5,0.5,sortedPerfectTeachers,132.991824813221
1,10,7,5,0.5,unsortedNaiveTeachers,48.091560892998515
1,10,7,5,0.5,unsortedUncertainTeachers,35.2348867709383
1,10,7,5,0.5,sortedUncertainTeachers,122.40135136524
1,10,7,5,0.5,unsortedPerfectTeachers,52.46097465679088
1,10,7,5,0.5,sortedPerfectTeachers,133.79301316896814
1,1,7,5,0.6,unsortedNaiveTeachers,59.724298752164806
1,1,7,5,0.6,unsortedUncertainTeachers,79.71963177415189
1,1,7,5,0.6,sortedUncertainTeachers,79.71963177415194
1,1,7,5,0.6,unsortedPerfectTeachers,85.91966134990967
1,1,7,5,0.6,sortedPerfectTeachers,85.91966134990963
1,2,7,5,0.6,unsortedNaiveTeachers,59.72429875216481
1,2,7,5,0.6,unsortedUncertainTeachers,79.71963177415189
1,2,7,5,0.6,sortedUncertainTeachers,138.48889582706136
1,2,7,5,0.6,unsortedPerfectTeachers,85.91966134990972
1,2,7,5,0.6,sortedPerfectTeachers,141.74836504889484
1,3,7,5,0.6,unsortedNaiveTeachers,59.72429875216481
1,3,7,5,0.6,unsortedUncertainTeachers,79.71963177415188
1,3,7,5,0.6,sortedUncertainTeachers,131.56431866201657
1,3,7,5,0.6,unsortedPerfectTeachers,85.91966134990963
1,3,7,5,0.6,sortedPerfectTeachers,146.42457061798882
1,5,7,5,0.6,unsortedNaiveTeachers,71.95180267074022
1,5,7,5,0.6,unsortedUncertainTeachers,79.71963177415186
1,5,7,5,0.6,sortedUncertainTeachers,142.77732554708444
1,5,7,5,0.6,unsortedPerfectTeachers,88.22644085696018
1,5,7,5,0.6,sortedPerfectTeachers,152.69398219168025
1,10,7,5,0.6,unsortedNaiveTeachers,52.06611699596888
1,10,7,5,0.6,unsortedUncertainTeachers,86.6977115452021
1,10,7,5,0.6,sortedUncertainTeachers,140.8230283011552
1,10,7,5,0.6,unsortedPerfectTeachers,90.63649232154374
1,10,7,5,0.6,sortedPerfectTeachers,153.817058861006
1,1,7,5,0.7,unsortedNaiveTeachers,43.05763208549815
1,1,7,5,0.7,unsortedUncertainTeachers,163.05296510748497
1,1,7,5,0.7,sortedUncertainTeachers,163.05296510748502
1,1,7,5,0.7,unsortedPerfectTeachers,163.05296510748497
1,1,7,5,0.7,sortedPerfectTeachers,163.05296510748505
1,2,7,5,0.7,unsortedNaiveTeachers,119.25299468324289
1,2,7,5,0.7,unsortedUncertainTeachers,163.05296510748505
1,2,7,5,0.7,sortedUncertainTeachers,175.15111448412225
1,2,7,5,0.7,unsortedPerfectTeachers,163.05296510748505
1,2,7,5,0.7,sortedPerfectTeachers,176.25459770302498
1,3,7,5,0.7,unsortedNaiveTeachers,65.39069008393867
1,3,7,5,0.7,unsortedUncertainTeachers,163.05296510748508
1,3,7,5,0.7,sortedUncertainTeachers,175.94410444886734
1,3,7,5,0.7,unsortedPerfectTeachers,163.05296510748508
1,3,7,5,0.7,sortedPerfectTeachers,186.14820346313843
1,5,7,5,0.7,unsortedNaiveTeachers,104.62829681903288
1,5,7,5,0.7,unsortedUncertainTeachers,163.05296510748508
1,5,7,5,0.7,sortedUncertainTeachers,172.2872093256431
1,5,7,5,0.7,unsortedPerfectTeachers,163.05296510748508
1,5,7,5,0.7,sortedPerfectTeachers,187.6893203797788
1,10,7,5,0.7,unsortedNaiveTeachers,109.05911361787619
1,10,7,5,0.7,unsortedUncertainTeachers,163.05296510748508
1,10,7,5,0.7,sortedUncertainTeachers,172.13965433812206
1,10,7,5,0.7,unsortedPerfectTeachers,163.05296510748508
1,10,7,5,0.7,sortedPerfectTeachers,188.6446815731344
1,1,7,5,0.8,unsortedNaiveTeachers,126.39585182610007
1,1,7,5,0.8,unsortedUncertainTeachers,234.4815365360566
1,1,7,5,0.8,sortedUncertainTeachers,234.48153653605667
1,1,7,5,0.8,unsortedPerfectTeachers,234.4815365360566
1,1,7,5,0.8,sortedPerfectTeachers,234.4815365360567
1,2,7,5,0.8,unsortedNaiveTeachers,126.39585182609994
1,2,7,5,0.8,unsortedUncertainTeachers,234.48153653605652
1,2,7,5,0.8,sortedUncertainTeachers,234.4815365360566
1,2,7,5,0.8,unsortedPerfectTeachers,234.48153653605652
1,2,7,5,0.8,sortedPerfectTeachers,234.4815365360567
1,3,7,5,0.8,unsortedNaiveTeachers,126.39585182609997
1,3,7,5,0.8,unsortedUncertainTeachers,234.4815365360565
1,3,7,5,0.8,sortedUncertainTeachers,234.4815365360566
1,3,7,5,0.8,unsortedPerfectTeachers,234.4815365360565
1,3,7,5,0.8,sortedPerfectTeachers,234.48153653605664
1,5,7,5,0.8,unsortedNaiveTeachers,150.86285580532981
1,5,7,5,0.8,unsortedUncertainTeachers,234.4815365360565
1,5,7,5,0.8,sortedUncertainTeachers,235.53780215814936
1,5,7,5,0.8,unsortedPerfectTeachers,234.4815365360565
1,5,7,5,0.8,sortedPerfectTeachers,237.63289813803704
1,10,7,5,0.8,unsortedNaiveTeachers,136.33707430789715
1,10,7,5,0.8,unsortedUncertainTeachers,234.48153653605652
1,10,7,5,0.8,sortedUncertainTeachers,231.23846090233926
1,10,7,5,0.8,unsortedPerfectTeachers,234.48153653605652
1,10,7,5,0.8,sortedPerfectTeachers,237.63289813803704
1,1,7,5,0.9,unsortedNaiveTeachers,296.9815365360566
1,1,7,5,0.9,unsortedUncertainTeachers,296.9815365360566
1,1,7,5,0.9,sortedUncertainTeachers,296.9815365360564
1,1,7,5,0.9,unsortedPerfectTeachers,296.9815365360566
1,1,7,5,0.9,sortedPerfectTeachers,296.98153653605647
1,2,7,5,0.9,unsortedNaiveTeachers,296.9815365360565
1,2,7,5,0.9,unsortedUncertainTeachers,296.9815365360565
1,2,7,5,0.9,sortedUncertainTeachers,296.98153653605664
1,2,7,5,0.9,unsortedPerfectTeachers,296.9815365360565
1,2,7,5,0.9,sortedPerfectTeachers,296.9815365360567
1,3,7,5,0.9,unsortedNaiveTeachers,227.14153160372894
1,3,7,5,0.9,unsortedUncertainTeachers,296.98153653605647
1,3,7,5,0.9,sortedUncertainTeachers,296.9815365360566
1,3,7,5,0.9,unsortedPerfectTeachers,296.98153653605647
1,3,7,5,0.9,sortedPerfectTeachers,296.9815365360566
1,5,7,5,0.9,unsortedNaiveTeachers,296.9815365360564
1,5,7,5,0.9,unsortedUncertainTeachers,296.9815365360564
1,5,7,5,0.9,sortedUncertainTeachers,296.9815365360565
1,5,7,5,0.9,unsortedPerfectTeachers,296.9815365360564
1,5,7,5,0.9,sortedPerfectTeachers,296.9815365360565
1,10,7,5,0.9,unsortedNaiveTeachers,296.9815365360564
1,10,7,5,0.9,unsortedUncertainTeachers,296.9815365360564
1,10,7,5,0.9,sortedUncertainTeachers,296.9815365360565
1,10,7,5,0.9,unsortedPerfectTeachers,296.9815365360564
1,10,7,5,0.9,sortedPerfectTeachers,296.98153653605647
1,1,8,4,0.5,unsortedNaiveTeachers,42.25540030112821
1,1,8,4,0.5,unsortedUncertainTeachers,38.41249602784806
1,1,8,4,0.5,sortedUncertainTeachers,38.41249602784808
1,1,8,4,0.5,unsortedPerfectTeachers,42.25540030112821
1,1,8,4,0.5,sortedPerfectTeachers,42.25540030112824
1,2,8,4,0.5,unsortedNaiveTeachers,42.255400301128226
1,2,8,4,0.5,unsortedUncertainTeachers,38.41249602784809
1,2,8,4,0.5,sortedUncertainTeachers,109.7871194993692
1,2,8,4,0.5,unsortedPerfectTeachers,42.255400301128226
1,2,8,4,0.5,sortedPerfectTeachers,119.48581263925931
1,3,8,4,0.5,unsortedNaiveTeachers,42.25540030112824
1,3,8,4,0.5,unsortedUncertainTeachers,38.453369390815325
1,3,8,4,0.5,sortedUncertainTeachers,117.99415776248159
1,3,8,4,0.5,unsortedPerfectTeachers,42.734210595462216
1,3,8,4,0.5,sortedPerfectTeachers,121.53685470641746
1,5,8,4,0.5,unsortedNaiveTeachers,34.64907908519005
1,5,8,4,0.5,unsortedUncertainTeachers,28.868399358336205
1,5,8,4,0.5,sortedUncertainTeachers,118.25344036041167
1,5,8,4,0.5,unsortedPerfectTeachers,45.30612862223984
1,5,8,4,0.5,sortedPerfectTeachers,126.18945794564017
1,10,8,4,0.5,unsortedNaiveTeachers,42.25540030112822
1,10,8,4,0.5,unsortedUncertainTeachers,34.393476131108756
1,10,8,4,0.5,sortedUncertainTeachers,120.63298649454187
1,10,8,4,0.5,unsortedPerfectTeachers,47.64360909108448
1,10,8,4,0.5,sortedPerfectTeachers,127.91555038035088
1,1,8,4,0.6,unsortedNaiveTeachers,32.255400301128304
1,1,8,4,0.6,unsortedUncertainTeachers,80.03454637195318
1,1,8,4,0.6,sortedUncertainTeachers,80.03454637195313
1,1,8,4,0.6,unsortedPerfectTeachers,80.03454637195318
1,1,8,4,0.6,sortedPerfectTeachers,80.03454637195314
1,2,8,4,0.6,unsortedNaiveTeachers,52.40364304235232
1,2,8,4,0.6,unsortedUncertainTeachers,80.03454637195313
1,2,8,4,0.6,sortedUncertainTeachers,119.33507921481542
1,2,8,4,0.6,unsortedPerfectTeachers,80.03454637195313
1,2,8,4,0.6,sortedPerfectTeachers,128.1599397057451
1,3,8,4,0.6,unsortedNaiveTeachers,73.41249602784816
1,3,8,4,0.6,unsortedUncertainTeachers,80.03454637195311
1,3,8,4,0.6,sortedUncertainTeachers,129.79933283446718
1,3,8,4,0.6,unsortedPerfectTeachers,80.95459651495291
1,3,8,4,0.6,sortedPerfectTeachers,136.9506228016515
1,5,8,4,0.6,unsortedNaiveTeachers,50.95142752810684
1,5,8,4,0.6,unsortedUncertainTeachers,80.03454637195311
1,5,8,4,0.6,sortedUncertainTeachers,137.18046899253864
1,5,8,4,0.6,unsortedPerfectTeachers,82.9612357478462
1,5,8,4,0.6,sortedPerfectTeachers,141.45826362493446
1,10,8,4,0.6,unsortedNaiveTeachers,54.730694222353954
1,10,8,4,0.6,unsortedUncertainTeachers,82.67374400506417
1,10,8,4,0.6,sortedUncertainTeachers,135.99247314273583
1,10,8,4,0.6,unsortedPerfectTeachers,85.8174599839321
1,10,8,4,0.6,sortedPerfectTeachers,141.58091993816498
1,1,8,4,0.7,unsortedNaiveTeachers,90.07916269451484
1,1,8,4,0.7,unsortedUncertainTeachers,146.70121303861964
1,1,8,4,0.7,sortedUncertainTeachers,146.70121303861964
1,1,8,4,0.7,unsortedPerfectTeachers,146.70121303861964
1,1,8,4,0.7,sortedPerfectTeachers,146.7012130386196
1,2,8,4,0.7,unsortedNaiveTeachers,90.07916269451478
1,2,8,4,0.7,unsortedUncertainTeachers,146.7012130386197
1,2,8,4,0.7,sortedUncertainTeachers,146.70121303861964
1,2,8,4,0.7,unsortedPerfectTeachers,146.7012130386197
1,2,8,4,0.7,sortedPerfectTeachers,155.22342594515203
1,3,8,4,0.7,unsortedNaiveTeachers,110.71175591655177
1,3,8,4,0.7,unsortedUncertainTeachers,146.70121303861967
1,3,8,4,0.7,sortedUncertainTeachers,161.87499621594768
1,3,8,4,0.7,unsortedPerfectTeachers,146.70121303861967
1,3,8,4,0.7,sortedPerfectTeachers,163.84370985402055
1,5,8,4,0.7,unsortedNaiveTeachers,90.07916269451475
1,5,8,4,0.7,unsortedUncertainTeachers,146.70121303861967
1,5,8,4,0.7,sortedUncertainTeachers,149.47650229561702
1,5,8,4,0.7,unsortedPerfectTeachers,146.70121303861967
1,5,8,4,0.7,sortedPerfectTeachers,166.14471841901644
1,10,8,4,0.7,unsortedNaiveTeachers,90.07916269451475
1,10,8,4,0.7,unsortedUncertainTeachers,146.70121303861964
1,10,8,4,0.7,sortedUncertainTeachers,155.1745227537511
1,10,8,4,0.7,unsortedPerfectTeachers,146.70121303861964
1,10,8,4,0.7,sortedPerfectTeachers,167.33959474678244
1,1,8,4,0.8,unsortedNaiveTeachers,203.84407018147692
1,1,8,4,0.8,unsortedUncertainTeachers,203.84407018147692
1,1,8,4,0.8,sortedUncertainTeachers,203.84407018147672
1,1,8,4,0.8,unsortedPerfectTeachers,203.84407018147692
1,1,8,4,0.8,sortedPerfectTeachers,203.84407018147672
1,2,8,4,0.8,unsortedNaiveTeachers,142.77337989176075
1,2,8,4,0.8,unsortedUncertainTeachers,203.8440701814768
1,2,8,4,0.8,sortedUncertainTeachers,203.84407018147678
1,2,8,4,0.8,unsortedPerfectTeachers,203.8440701814768
1,2,8,4,0.8,sortedPerfectTeachers,203.84407018147672
1,3,8,4,0.8,unsortedNaiveTeachers,167.0498346101909
1,3,8,4,0.8,unsortedUncertainTeachers,203.8440701814768
1,3,8,4,0.8,sortedUncertainTeachers,203.84407018147675
1,3,8,4,0.8,unsortedPerfectTeachers,203.8440701814768
1,3,8,4,0.8,sortedPerfectTeachers,203.84407018147675
1,5,8,4,0.8,unsortedNaiveTeachers,150.4997111625096
1,5,8,4,0.8,unsortedUncertainTeachers,203.84407018147678
1,5,8,4,0.8,sortedUncertainTeachers,203.6087968086983
1,5,8,4,0.8,unsortedPerfectTeachers,203.84407018147678
1,5,8,4,0.8,sortedPerfectTeachers,205.35973428340608
1,10,8,4,0.8,unsortedNaiveTeachers,179.03081477764064
1,10,8,4,0.8,unsortedUncertainTeachers,203.8440701814768
1,10,8,4,0.8,sortedUncertainTeachers,201.14641438320936
1,10,8,4,0.8,unsortedPerfectTeachers,203.8440701814768
1,10,8,4,0.8,sortedPerfectTeachers,205.83309344518597
1,1,8,4,0.9,unsortedNaiveTeachers,253.84407018147675
1,1,8,4,0.9,unsortedUncertainTeachers,253.84407018147675
1,1,8,4,0.9,sortedUncertainTeachers,253.84407018147672
1,1,8,4,0.9,unsortedPerfectTeachers,253.84407018147675
1,1,8,4,0.9,sortedPerfectTeachers,253.84407018147672
1,2,8,4,0.9,unsortedNaiveTeachers,253.84407018147687
1,2,8,4,0.9,unsortedUncertainTeachers,253.84407018147687
1,2,8,4,0.9,sortedUncertainTeachers,253.84407018147675
1,2,8,4,0.9,unsortedPerfectTeachers,253.84407018147687
1,2,8,4,0.9,sortedPerfectTeachers,253.84407018147672
1,3,8,4,0.9,unsortedNaiveTeachers,253.8440701814768
1,3,8,4,0.9,unsortedUncertainTeachers,253.8440701814768
1,3,8,4,0.9,sortedUncertainTeachers,253.84407018147678
1,3,8,4,0.9,unsortedPerfectTeachers,253.8440701814768
1,3,8,4,0.9,sortedPerfectTeachers,253.84407018147675
1,5,8,4,0.9,unsortedNaiveTeachers,253.84407018147678
1,5,8,4,0.9,unsortedUncertainTeachers,253.84407018147678
1,5,8,4,0.9,sortedUncertainTeachers,253.8440701814768
1,5,8,4,0.9,unsortedPerfectTeachers,253.84407018147678
1,5,8,4,0.9,sortedPerfectTeachers,253.8440701814768
1,10,8,4,0.9,unsortedNaiveTeachers,253.8440701814769
1,10,8,4,0.9,unsortedUncertainTeachers,253.8440701814769
1,10,8,4,0.9,sortedUncertainTeachers,253.84407018147687
1,10,8,4,0.9,unsortedPerfectTeachers,253.8440701814769
1,10,8,4,0.9,sortedPerfectTeachers,253.8440701814768
1,1,9,3,0.5,unsortedNaiveTeachers,23.57683915433813
1,1,9,3,0.5,unsortedUncertainTeachers,37.842884725506394
1,1,9,3,0.5,sortedUncertainTeachers,37.8428847255064
1,1,9,3,0.5,unsortedPerfectTeachers,37.842884725506394
1,1,9,3,0.5,sortedPerfectTeachers,37.84288472550641
1,2,9,3,0.5,unsortedNaiveTeachers,23.57683915433814
1,2,9,3,0.5,unsortedUncertainTeachers,37.842884725506416
1,2,9,3,0.5,sortedUncertainTeachers,108.84152814581708
1,2,9,3,0.5,unsortedPerfectTeachers,37.842884725506416
1,2,9,3,0.5,sortedPerfectTeachers,110.77168993790426
1,3,9,3,0.5,unsortedNaiveTeachers,37.842884725506416
1,3,9,3,0.5,unsortedUncertainTeachers,24.046648764301626
1,3,9,3,0.5,sortedUncertainTeachers,99.65120249882821
1,3,9,3,0.5,unsortedPerfectTeachers,37.842884725506416
1,3,9,3,0.5,sortedPerfectTeachers,109.53093290952222
1,5,9,3,0.5,unsortedNaiveTeachers,28.09385632818185
1,5,9,3,0.5,unsortedUncertainTeachers,32.944169637335406
1,5,9,3,0.5,sortedUncertainTeachers,105.00627819919482
1,5,9,3,0.5,unsortedPerfectTeachers,39.33193882058408
1,5,9,3,0.5,sortedPerfectTeachers,114.21586602245168
1,10,9,3,0.5,unsortedNaiveTeachers,32.97094710787863
1,10,9,3,0.5,unsortedUncertainTeachers,35.013150332166916
1,10,9,3,0.5,sortedUncertainTeachers,110.75416789011612
1,10,9,3,0.5,unsortedPerfectTeachers,40.83663923701936
1,10,9,3,0.5,sortedPerfectTeachers,115.14077010141523
1,1,9,3,0.6,unsortedNaiveTeachers,52.842884725506536
1,1,9,3,0.6,unsortedUncertainTeachers,74.42666819858655
1,1,9,3,0.6,sortedUncertainTeachers,74.42666819858658
1,1,9,3,0.6,unsortedPerfectTeachers,74.42666819858655
1,1,9,3,0.6,sortedPerfectTeachers,74.42666819858658
1,2,9,3,0.6,unsortedNaiveTeachers,52.842884725506494
1,2,9,3,0.6,unsortedUncertainTeachers,74.42666819858655
1,2,9,3,0.6,sortedUncertainTeachers,101.34152814581725
1,2,9,3,0.6,unsortedPerfectTeachers,74.42666819858655
